Admitidos,Año,Codigo SNIES del programa,ID Sexo,Semestre
13,2018,107143,2,2
469,2018,107144,2,2
54,2018,107146,1,2
17,2018,107150,2,2
48,2018,107151,1,2
5,2018,107156,1,2
30,2018,107157,2,2
52,2018,107159,1,2
49,2018,107162,1,2
2,2018,107168,2,2
4,2018,107169,2,2
8,2018,107170,2,2
14,2018,107175,1,2
5,2018,107181,2,2
250,2018,107193,1,2
20,2018,107194,1,2
84,2018,107195,1,2
3,2018,107200,1,2
99,2018,107201,1,2
46,2018,107215,1,2
6,2018,107221,2,2
4,2018,107223,1,2
9,2018,107233,2,2
6,2018,107235,2,2
2,2018,107236,2,2
49,2018,107237,1,2
2,2018,107241,2,2
13,2018,107267,2,2
16,2018,107275,1,2
14,2018,107299,1,2
37,2018,107310,1,2
11,2018,107324,2,2
37,2018,107338,1,2
90,2018,107339,1,2
63,2018,107340,1,2
146,2018,107341,1,2
66,2018,107342,2,2
45,2018,107351,2,2
31,2018,107352,1,2
637,2018,107357,1,2
61,2018,107362,2,2
131,2018,107368,1,2
140,2018,107370,1,2
125,2018,107371,1,2
83,2018,107372,1,2
87,2018,107375,1,2
12,2018,107376,2,2
29,2018,107403,1,2
292,2018,107418,1,2
83,2018,107420,1,2
56,2018,107437,2,2
79,2018,107439,1,2
6,2018,107443,1,2
107,2018,107455,1,2
565,2018,107459,2,2
103,2018,107460,2,2
81,2018,107462,1,2
10,2018,107464,1,2
74,2018,107466,2,2
32,2018,107486,1,2
25,2018,107496,1,2
36,2018,107497,1,2
24,2018,107500,1,2
65,2018,107502,1,2
74,2018,107503,2,2
35,2018,107509,1,2
40,2018,107521,1,2
79,2018,107522,2,2
76,2018,107525,1,2
